0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6.20183603550749e-05,2.603133854172097e-05,7.2051811308714826e-06,5.0517071229827e-07,3.142330885174326e-06,3.6626757230530656e-06,3.75059654317062e-06,3.7943914100126115e-06,3.855028711159558e-06,3.9355350346350186e-06,4.0293883228009795e-06,4.130003573707509e-06,4.232687420160413e-06,4.334958297138807e-06,4.4365225201401824e-06,4.539238492685126e-06,4.993934713073161e-06,4.304606547706554e-06
2.1097118226162274e-05,2.242195375474649e-05,1.0552876037771714e-05,2.268163552453232e-06,1.6342189747839508e-06,2.8401108141028745e-06,3.3071439882149286e-06,3.606703109660005e-06,3.861873586799434e-06,4.098985199165942e-06,4.321393613873318e-06,4.527117881707352e-06,4.713892404040954e-06,4.880811184166877e-06,5.0288900025616084e-06,5.161263404542362e-06,5.762177420507797e-06,5.2269239858448315e-06
9.453278054817306e-05,3.990012450029482e-05,1.0511589853819107e-05,1.8591039572687697e-06,6.275221125823121e-06,7.2503866168614e-06,7.481187498860356e-06,7.625453865660013e-06,7.79097616417531e-06,7.98514365801846e-06,8.19807550058334e-06,8.419290958509136e-06,8.641339390653038e-06,8.860524028429246e-06,9.076959395084435e-06,9.294547452077528e-06,1.0170249799312053e-05,8.52444698193082e-06
5.262664173873117e-05,3.230738743717451e-05,1.057211672883209e-05,1.2949787313487795e-06,6.21157235964485e-06,7.3503674567053706e-06,7.443851800716459e-06,7.294792732457091e-06,7.078418322398719e-06,6.837733077387692e-06,6.585246665565002e-06,6.325724064733559e-06,6.0620291380983255e-06,5.796731844853069e-06,5.53251927170481e-06,5.272253761220554e-06,5.659616316784842e-06,5.479519913127167e-06
0.00010129360025415371,4.4265010065661294e-05,1.5269077336687783e-05,3.86788138605119e-06,4.7046984791455146e-07,1.5865183869641956e-06,1.9266529915122275e-06,2.1722643010952954e-06,2.44227861228086e-06,2.744014825431158e-06,3.0640647279524255e-06,3.38734992723524e-06,3.701448558713003e-06,3.997481801884821e-06,4.270109788869757e-06,4.517289886211806e-06,5.247747719755762e-06,5.034862850350138e-06
8.180052077768448e-05,3.520585040199931e-05,9.17200712868033e-06,1.960314419104052e-06,6.154303195639461e-06,7.090767693811663e-06,7.192601504183107e-06,7.1543284394763686e-06,7.111742507538738e-06,7.08831950760614e-06,7.084961777347552e-06,7.098679913956323e-06,7.126868726520458e-06,7.168301354442324e-06,7.223343470984335e-06,7.294025907188991e-06,8.098781516184134e-06,7.430664920980293e-06
8.137930221747728e-06,1.338053167073439e-05,2.233762191582297e-06,6.838859970787696e-06,1.1279658339525054e-05,1.2622536950441149e-05,1.2969089334198598e-05,1.3050830183735054e-05,1.3043397433317129e-05,1.299501599230788e-05,1.2922480483962412e-05,1.2833702767092303e-05,1.2734066687495722e-05,1.262856880820238e-05,1.2522681599340712e-05,1.2422798039725546e-05,1.33161239802662e-05,1.1287684938664999e-05
0.00011206485863236461,4.712093477325939e-05,1.5620119792426236e-05,4.0211657139936876e-06,1.637027595184677e-07,9.925867516494658e-07,9.152307026688658e-07,6.819223655384571e-07,4.437291316224049e-07,2.255105791356003e-07,2.6470188600032712e-08,1.5876763118154957e-07,3.3558616349367744e-07,5.085850847451128e-07,6.816958264507929e-07,8.58505300267986e-07,7.396747255112532e-07,4.261944345604525e-07
0.00010059066626265999,4.356205120783339e-05,1.2156955292054215e-05,1.3278726912163368e-06,6.861079535629298e-06,8.46725782642636e-06,8.999729115560399e-06,9.372991000566382e-06,9.772251699026424e-06,1.0226162668695591e-05,1.0730976813816642e-05,1.1277239071310724e-05,1.1856218553927583e-05,1.2461638143660391e-05,1.3090231305523427e-05,1.3742033963593861e-05,1.5707648034719362e-05,1.44520826615719e-05
3.280491895000354e-06,1.3312565410187468e-05,9.289011298123216e-07,1.103605772408339e-05,1.723172290873518e-05,1.9084767328308653e-05,1.9358654440392794e-05,1.9159348912997335e-05,1.877888915803952e-05,1.8308432755275616e-05,1.778723629142056e-05,1.723832961143119e-05,1.6678572711525768e-05,1.6122018567353173e-05,1.5581264723646045e-05,1.5068160827488638e-05,1.6023668118857167e-05,1.4138167089535995e-05
